dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
08/14/22,11,7,43,6,47,13,90,1,12,0,8,8,17,62,0,0,10,0,4,3,34,14,0,10,0,10,0,9,0,3,1,0,17,8,4,5,12,11,1,0,6,0,0,2,8,7
08/14/22,10,4,36,7,41,11,77,1,11,0,7,5,20,58,0,0,7,0,6,3,34,14,0,9,0,11,0,12,0,2,2,0,11,2,4,5,13,10,2,0,5,0,0,2,10,7
08/14/22,9,5,32,13,34,18,66,2,10,0,5,3,20,59,0,0,6,0,6,3,33,14,1,8,0,11,1,13,0,4,2,0,13,1,5,3,9,7,4,0,5,0,0,3,10,6
08/14/22,8,3,27,9,21,12,48,0,8,0,4,3,19,54,0,0,3,0,7,3,34,13,0,10,0,11,0,12,0,4,3,0,7,0,6,9,16,16,6,0,7,0,1,6,10,6
08/14/22,7,0,24,4,12,4,36,0,8,0,4,2,20,56,0,0,1,0,5,3,36,14,0,11,3,11,0,12,0,3,3,1,6,0,6,7,15,12,4,0,7,0,1,5,10,6
08/14/22,6,5,24,2,8,7,32,0,8,0,4,2,20,61,1,1,1,0,4,4,40,16,3,12,2,12,0,13,0,5,6,0,6,0,6,7,13,12,4,0,7,0,1,5,10,6
08/14/22,5,6,19,0,6,6,25,3,8,0,4,2,20,57,1,1,1,0,5,4,37,14,1,11,2,12,1,12,0,3,8,0,5,0,5,6,10,7,5,0,7,0,0,5,10,6
08/14/22,4,2,13,0,6,2,19,0,5,0,3,2,19,55,0,0,1,0,5,4,36,13,0,11,1,12,1,13,0,4,10,0,5,0,5,4,13,12,5,0,6,0,0,5,10,6
08/14/22,3,4,11,2,6,6,17,0,5,0,3,2,19,50,0,0,1,0,5,5,30,11,0,9,0,10,0,11,0,4,8,0,5,0,5,2,14,14,5,0,5,0,0,5,10,6
08/14/22,2,6,7,1,4,7,11,3,5,0,2,1,19,51,0,0,1,0,4,5,30,11,0,9,0,10,2,5,0,2,4,0,7,0,7,3,11,11,4,0,4,0,0,4,9,6
08/14/22,1,1,1,3,3,4,4,2,2,0,2,1,19,53,0,0,0,0,3,4,32,12,0,10,0,10,2,5,0,2,2,0,9,0,6,7,11,10,3,0,4,0,0,1,8,6
08/13/22,24,5,96,4,102,9,198,2,37,0,37,27,18,57,0,0,16,2,2,6,32,12,1,9,1,11,1,4,1,1,2,0,10,0,8,6,14,10,2,0,4,0,0,3,9,7
08/13/22,23,7,91,4,98,11,189,2,35,1,36,26,18,57,0,0,14,2,2,5,32,12,2,11,0,9,1,5,1,1,2,0,10,0,8,7,12,6,0,0,2,0,0,2,10,7
08/13/22,22,2,84,9,94,11,178,2,33,1,34,24,17,54,0,0,14,2,4,5,29,10,2,10,0,9,1,3,2,1,1,0,10,0,9,2,12,7,2,0,1,0,0,4,10,7
08/13/22,21,3,82,1,85,4,167,4,31,0,34,22,20,56,0,0,14,2,2,3,31,10,2,11,2,10,0,5,1,0,2,0,12,0,9,3,6,3,0,0,0,0,0,4,10,7
08/13/22,20,5,79,4,84,9,163,2,27,0,32,21,20,56,0,0,14,0,4,4,30,10,2,9,1,11,1,6,0,0,2,0,13,1,10,4,10,4,0,0,0,0,2,1,9,8
08/13/22,19,6,74,5,80,11,154,4,25,0,29,21,17,52,0,0,13,0,4,5,28,8,1,11,3,9,1,6,1,0,1,0,10,0,8,2,11,8,2,0,1,0,0,0,9,7
08/13/22,18,6,68,0,75,6,143,2,21,0,26,21,14,52,0,0,12,0,3,4,26,8,1,9,0,9,1,7,2,0,1,0,13,2,6,1,13,10,1,0,1,0,0,0,9,7
08/13/22,17,7,62,5,75,12,137,3,19,1,25,18,15,50,0,0,11,0,3,4,26,8,0,9,1,9,1,7,2,0,1,0,11,1,4,4,14,12,1,0,1,0,0,0,9,7
08/13/22,16,3,55,8,70,11,125,1,16,0,24,13,19,52,0,0,11,0,3,4,25,9,0,8,0,8,1,6,2,0,1,0,14,6,5,4,12,9,1,0,3,1,0,0,9,7
08/13/22,15,5,52,3,62,8,114,0,15,0,23,13,19,57,0,0,11,0,2,5,26,9,0,10,0,7,0,8,2,0,0,0,17,5,8,3,11,6,0,0,3,1,0,0,9,7
08/13/22,14,3,47,8,59,11,106,0,15,0,22,11,20,61,0,0,11,0,2,5,30,10,0,12,1,8,0,8,2,0,0,0,18,5,9,7,11,9,2,0,4,1,1,1,8,7
08/13/22,13,5,44,4,51,9,95,1,15,0,20,6,23,64,0,0,10,0,1,5,31,12,1,11,0,8,1,9,1,0,0,0,19,4,11,6,11,6,1,0,5,1,1,1,9,6
08/13/22,12,9,39,5,47,14,86,3,14,0,15,6,18,63,0,0,10,0,1,4,32,12,0,11,1,9,1,10,1,1,0,0,18,3,9,6,13,8,0,0,5,0,1,0,9,6
08/13/22,11,2,30,11,42,13,72,1,11,0,10,5,14,59,0,0,10,0,1,3,31,13,1,10,1,8,0,11,1,1,0,0,15,1,9,8,13,8,1,0,4,0,1,0,10,4
08/13/22,10,4,28,9,31,13,59,2,10,0,10,5,14,59,0,0,8,0,0,4,30,12,1,9,0,9,0,12,0,1,0,0,14,3,8,6,11,7,0,0,4,0,1,0,11,5
08/13/22,9,4,24,8,22,12,46,1,8,0,10,3,16,58,0,0,7,0,1,2,32,12,1,9,0,11,0,17,0,1,2,0,14,2,8,1,13,11,0,0,3,0,1,0,10,5
08/13/22,8,3,20,7,14,10,34,1,7,0,9,4,14,65,0,0,6,0,1,3,29,11,0,7,0,11,0,15,0,0,0,0,23,11,8,3,10,10,1,0,6,0,0,1,10,5
08/13/22,7,0,17,1,7,1,24,0,6,0,6,1,14,61,0,0,6,0,2,3,31,11,0,9,0,11,0,15,1,0,0,0,17,4,7,10,8,8,1,0,3,0,1,1,10,5
08/13/22,6,2,17,2,6,4,23,0,6,0,6,1,14,65,0,0,6,0,2,4,31,11,0,9,0,11,0,18,1,0,1,0,20,7,8,8,10,10,1,0,4,0,0,0,10,5
08/13/22,5,2,15,0,4,2,19,1,6,0,4,1,12,67,0,0,6,0,1,4,31,12,0,9,1,10,1,17,0,0,1,1,21,9,9,6,8,7,0,0,5,0,0,0,10,5
08/13/22,4,4,13,0,4,4,17,2,5,0,4,0,13,62,0,0,6,0,1,3,29,12,0,8,0,9,0,14,0,0,1,0,20,10,6,3,11,11,1,0,5,0,0,0,10,5
08/13/22,3,4,9,2,4,6,13,2,3,0,3,0,12,61,0,0,5,0,1,4,27,10,0,8,0,9,1,11,1,0,2,0,20,13,5,1,9,9,1,0,6,0,0,3,10,5
08/13/22,2,2,5,0,2,2,7,0,1,0,3,0,12,49,0,0,3,0,1,2,30,10,1,10,0,10,1,8,1,2,1,0,7,0,7,1,25,25,1,0,5,0,0,4,10,5
08/13/22,1,3,3,2,2,5,5,1,1,0,1,0,10,52,0,0,0,0,1,2,34,13,1,11,0,10,2,8,1,3,2,0,8,0,8,1,27,27,1,0,4,0,1,0,8,5
08/12/22,24,7,134,3,137,10,271,1,35,0,27,34,9,54,0,0,28,14,1,4,31,13,3,11,1,7,0,8,0,0,1,0,11,0,8,5,21,21,1,0,3,0,0,1,8,5
08/12/22,23,7,127,4,134,11,261,1,34,1,27,34,9,50,0,0,28,14,1,4,30,11,2,9,1,10,0,3,0,2,1,0,8,0,7,2,23,20,1,0,3,0,0,0,8,5
08/12/22,22,6,120,7,130,13,250,4,33,0,27,31,12,55,0,0,26,14,1,4,32,12,3,9,1,11,0,0,0,2,3,0,9,0,8,1,24,19,0,0,7,0,0,1,10,5
08/12/22,21,5,114,5,123,10,237,3,29,0,25,29,11,52,0,0,24,14,2,4,31,11,0,9,0,11,0,0,0,2,5,0,6,0,4,2,23,16,1,0,9,0,0,0,11,5
08/12/22,20,5,109,9,118,14,227,3,26,0,21,28,9,58,0,0,23,14,3,4,35,14,0,10,1,11,2,3,2,2,2,0,8,0,6,2,21,17,2,0,6,0,0,1,11,5
08/12/22,19,6,104,6,109,12,213,1,23,0,21,24,14,62,0,0,21,14,3,4,38,15,0,11,0,12,3,6,1,2,1,0,9,0,7,2,19,13,2,0,6,0,0,1,11,5
08/12/22,18,7,98,8,103,15,201,3,22,0,18,22,13,65,0,0,20,11,4,4,42,18,1,12,0,12,3,9,1,3,1,0,7,0,4,2,19,12,0,0,7,0,0,0,12,5
08/12/22,17,9,91,9,95,18,186,1,19,0,18,21,14,73,0,0,18,10,4,4,46,18,1,14,1,14,1,13,1,4,3,0,10,0,4,7,15,11,1,0,9,0,1,2,13,6
08/12/22,16,7,82,8,86,15,168,2,18,0,16,20,13,79,0,0,16,7,5,4,46,18,0,13,1,15,1,10,1,2,3,0,17,4,5,7,10,10,1,0,10,0,5,4,12,6
08/12/22,15,8,75,3,78,11,153,4,16,0,16,18,15,84,0,0,15,5,6,4,47,19,1,13,2,15,2,10,0,2,2,0,21,7,4,9,6,6,0,0,5,0,0,4,12,6
08/12/22,14,9,67,8,75,17,142,2,12,0,15,15,16,87,0,0,14,5,5,4,42,18,1,12,0,12,0,13,0,2,1,0,27,9,7,8,10,7,0,0,9,0,1,2,14,7
08/12/22,13,9,58,4,67,13,125,0,10,0,12,16,13,78,0,0,10,4,6,4,48,18,0,14,1,16,0,10,0,3,1,0,13,2,5,4,19,18,2,0,7,0,1,2,13,7
08/12/22,12,10,49,9,63,19,112,1,10,0,11,10,18,81,0,0,8,2,6,4,48,20,0,12,0,16,2,15,1,3,5,0,17,4,8,5,18,13,4,0,7,0,0,1,12,6
08/12/22,11,7,39,11,54,18,93,1,9,0,11,8,22,85,0,0,8,0,5,5,51,20,1,16,1,15,1,15,1,3,6,0,15,1,7,5,13,10,4,0,4,0,1,2,14,8
08/12/22,10,6,32,5,43,11,75,1,8,0,10,4,25,83,0,0,5,0,1,5,49,19,3,16,0,14,1,15,1,3,7,0,15,3,7,5,11,8,0,0,2,0,0,2,14,8
08/12/22,9,5,26,12,38,17,64,1,7,1,6,3,22,78,1,1,5,0,1,4,46,17,1,16,0,13,1,18,1,5,3,0,13,1,7,4,14,10,0,0,2,0,0,7,14,8
08/12/22,8,6,21,5,26,11,47,0,6,0,6,3,22,76,0,0,2,0,2,3,50,18,1,16,1,16,1,18,1,3,8,0,10,0,5,10,20,16,1,0,3,0,1,5,13,8
08/12/22,7,4,15,2,21,6,36,1,6,0,5,3,21,73,0,0,2,0,2,3,48,18,0,15,1,15,0,17,1,3,8,0,10,0,5,11,13,13,2,0,3,0,1,5,12,8
08/12/22,6,1,11,2,19,3,30,1,5,0,4,3,20,71,0,0,2,0,3,3,46,17,0,14,0,15,0,14,2,3,7,0,10,0,6,8,15,15,2,0,2,0,1,6,12,8
08/12/22,5,2,10,2,17,4,27,0,4,0,3,3,19,71,0,0,1,0,3,3,44,15,0,14,0,15,0,15,2,3,7,0,11,0,7,9,14,14,3,0,2,0,0,3,13,8
08/12/22,4,0,8,4,15,4,23,1,4,0,3,3,19,67,0,0,0,0,1,3,44,16,0,15,0,13,1,14,2,1,7,0,8,0,7,2,20,17,1,0,2,0,0,2,12,8
08/12/22,3,3,8,3,11,6,19,1,3,0,2,3,18,65,0,0,0,0,2,4,40,13,0,15,0,12,0,14,1,1,8,0,9,0,8,1,18,14,2,0,1,0,0,2,12,8
08/12/22,2,3,5,4,8,7,13,2,2,0,1,1,19,64,0,0,0,0,2,4,40,14,2,15,0,11,0,13,2,1,7,0,8,0,7,2,16,14,2,0,0,0,0,1,12,8
08/12/22,1,2,2,4,4,6,6,0,0,0,0,1,18,62,0,0,0,0,4,3,38,12,1,15,0,11,0,12,2,2,1,0,9,0,8,3,12,12,2,0,0,1,0,1,12,8
08/11/22,24,2,125,3,135,5,260,2,40,0,28,25,18,63,0,0,28,14,3,4,39,11,2,14,1,14,0,10,2,1,2,0,8,0,7,5,12,10,1,0,0,1,0,1,12,8
08/11/22,23,6,123,5,132,11,255,1,38,0,25,25,15,65,1,1,28,14,2,3,42,13,1,14,1,15,0,9,6,1,1,0,7,0,6,7,15,11,0,0,1,0,0,1,12,8
08/11/22,22,8,117,7,127,15,244,3,37,0,24,23,16,60,0,0,26,14,4,3,42,13,2,14,0,15,2,11,4,2,2,0,4,0,4,6,17,10,2,0,0,0,0,0,11,8
08/11/22,21,4,109,3,120,7,229,1,34,0,23,23,15,61,0,0,25,14,3,3,41,13,2,15,0,13,1,8,3,2,4,0,6,0,6,4,16,10,3,0,0,1,0,0,11,7
08/11/22,20,4,105,8,117,12,222,2,33,0,22,21,16,67,2,2,25,14,3,3,44,13,3,16,0,15,0,5,2,3,3,1,6,0,6,2,16,10,3,0,0,1,1,1,11,7
08/11/22,19,4,101,9,109,13,210,4,31,0,17,18,14,79,2,2,25,14,1,3,51,18,3,18,0,15,1,4,1,1,4,1,11,0,10,8,18,13,0,0,2,0,0,1,11,6
08/11/22,18,5,97,3,100,8,197,2,27,1,17,18,14,78,0,0,23,14,1,4,47,16,4,17,1,14,2,2,0,1,3,1,15,0,12,6,14,8,0,0,2,0,0,3,11,6
08/11/22,17,6,92,7,97,13,189,3,25,0,15,17,15,85,0,0,23,14,4,4,49,17,3,16,2,16,4,8,0,2,1,1,20,0,14,8,15,10,0,0,3,0,0,4,11,7
08/11/22,16,6,86,14,90,20,176,2,22,0,14,15,16,86,0,0,22,14,6,4,48,18,4,16,2,14,5,7,0,4,0,0,23,2,17,6,15,13,3,0,7,0,0,3,11,7
08/11/22,15,9,80,12,76,21,156,4,20,1,12,13,16,80,0,0,22,11,7,5,44,15,2,15,2,14,4,7,0,4,1,0,22,1,14,9,8,6,6,0,7,0,0,1,9,7
08/11/22,14,14,71,8,64,22,135,3,16,0,12,12,17,75,0,0,18,9,3,4,40,15,1,15,2,10,3,14,0,4,1,0,22,1,13,7,6,5,2,0,4,0,1,0,9,7
08/11/22,13,8,57,7,56,15,113,2,13,0,12,11,19,74,0,0,17,6,4,3,41,16,5,13,1,12,1,19,0,3,2,0,20,2,11,8,3,1,1,0,4,0,1,1,10,8
08/11/22,12,7,49,7,49,14,98,1,11,0,9,7,20,70,0,0,13,4,2,4,40,14,3,13,2,13,2,18,0,2,0,0,15,0,11,5,9,4,0,0,6,0,0,1,11,9
08/11/22,11,10,42,11,42,21,84,2,10,0,8,5,22,63,0,0,12,2,3,5,33,10,1,11,2,12,1,12,0,2,0,0,14,0,11,5,10,4,3,0,7,0,1,1,11,8
08/11/22,10,9,32,8,31,17,63,0,8,0,6,3,22,62,0,0,10,0,2,3,32,10,0,10,1,12,0,16,0,2,0,0,16,2,12,2,11,7,0,0,6,0,1,1,11,8
08/11/22,9,2,23,7,23,9,46,0,8,1,4,3,22,58,0,0,8,0,2,2,31,11,0,8,0,12,0,13,0,1,0,0,15,0,10,5,4,2,2,0,7,0,1,4,10,8
08/11/22,8,6,21,5,16,11,37,1,8,0,3,3,21,63,0,0,6,0,0,2,34,11,2,10,1,13,1,14,0,1,0,0,17,5,9,8,5,5,0,0,9,0,2,4,10,8
08/11/22,7,2,15,2,11,4,26,1,7,0,2,3,20,54,0,0,5,0,0,2,31,10,0,9,0,12,0,14,0,0,0,0,11,0,9,9,4,4,0,0,8,0,2,2,10,8
08/11/22,6,0,13,3,9,3,22,0,6,0,2,3,20,54,0,0,3,0,1,3,29,10,0,8,0,11,0,14,0,0,0,0,12,0,10,5,9,5,1,0,8,0,1,1,10,8
08/11/22,5,1,13,1,6,2,19,1,6,0,0,2,19,55,0,0,2,0,0,3,29,10,0,10,0,9,0,14,0,0,0,0,13,0,10,4,13,9,0,0,7,1,1,0,10,8
08/11/22,4,2,12,1,5,3,17,1,5,0,0,2,19,58,0,0,1,0,0,3,29,10,0,10,0,9,0,14,0,0,0,0,16,0,12,5,12,11,0,0,7,1,1,1,10,8
08/11/22,3,2,10,0,4,2,14,0,4,0,0,2,19,55,0,0,1,0,0,3,29,10,0,10,2,9,1,12,0,0,0,0,13,0,7,9,14,13,0,0,5,1,0,1,10,8
08/11/22,2,4,8,2,4,6,12,1,4,0,0,2,19,53,0,0,1,0,0,4,28,11,0,9,2,8,0,12,0,0,0,0,11,0,5,10,16,14,0,0,5,1,0,3,10,8
08/11/22,1,4,4,2,2,6,6,3,3,0,0,1,20,52,0,0,1,0,0,3,29,11,1,9,2,9,0,12,0,0,0,0,10,0,5,6,21,18,0,0,3,1,0,1,10,8
08/10/22,24,3,127,4,133,7,260,0,36,0,48,44,20,53,0,0,25,6,0,4,29,11,0,8,0,10,0,9,0,0,1,0,10,0,6,11,23,23,0,0,2,0,1,2,10,7
08/10/22,23,7,124,3,129,10,253,1,36,0,47,44,19,53,0,0,25,6,0,4,33,12,1,11,0,10,0,6,0,0,2,0,7,0,6,5,25,22,0,0,2,1,1,3,9,7
08/10/22,22,5,117,4,126,9,243,3,35,0,44,42,18,56,0,0,25,6,1,4,35,13,1,11,0,11,1,7,1,2,6,0,8,0,6,4,24,20,0,0,2,1,2,5,9,7
08/10/22,21,4,112,5,122,9,234,1,32,0,41,37,20,61,0,0,24,6,1,4,37,12,0,13,0,12,0,7,0,4,4,0,12,0,10,4,24,19,0,0,3,1,2,4,8,6
08/10/22,20,1,108,5,117,6,225,1,31,0,37,36,18,66,0,0,23,6,2,4,39,12,1,13,1,14,0,6,1,4,2,0,16,2,9,3,21,18,0,0,3,0,1,5,7,5
08/10/22,19,5,107,7,112,12,219,3,30,0,35,36,16,76,0,0,23,6,5,5,44,13,3,16,1,15,1,6,0,6,2,0,19,4,10,7,16,13,0,0,1,0,1,7,8,5
08/10/22,18,6,102,8,105,14,207,4,27,0,32,32,17,79,0,0,23,6,10,4,44,13,0,17,2,14,1,3,1,2,1,0,22,2,11,10,16,14,2,0,5,0,2,6,9,5
08/10/22,17,8,96,9,97,17,193,0,23,0,29,30,16,82,1,1,20,6,11,3,45,16,1,15,0,14,2,5,1,1,0,0,23,5,8,13,16,11,3,0,3,0,2,2,10,5
08/10/22,16,10,88,9,88,19,176,1,23,0,25,27,16,83,1,1,17,6,12,3,47,19,4,16,1,12,4,4,0,1,1,0,22,7,8,14,19,17,3,0,3,0,4,2,10,6
08/10/22,15,12,78,5,79,17,157,4,22,0,23,22,20,80,0,0,15,6,13,3,43,16,2,16,1,11,3,5,0,3,2,0,26,10,8,10,12,10,3,0,4,0,3,2,8,6
08/10/22,14,9,66,9,74,18,140,2,18,0,21,18,22,63,0,0,13,3,15,3,37,13,0,15,1,9,0,5,0,4,3,0,14,1,10,5,28,25,5,0,6,0,0,3,9,6
08/10/22,13,14,57,10,65,24,122,4,16,0,18,14,23,67,0,0,12,2,12,5,34,12,2,13,1,9,0,3,0,2,0,0,20,4,12,8,20,17,5,0,6,0,0,2,8,6
08/10/22,12,6,43,13,55,19,98,0,12,0,14,10,26,68,0,0,10,1,8,2,35,12,0,13,0,10,0,8,0,2,0,0,19,6,10,8,20,16,2,0,3,0,0,1,12,10
08/10/22,11,8,37,13,42,21,79,3,12,0,10,9,23,63,0,0,6,1,4,2,34,11,0,13,0,10,1,7,0,6,1,0,14,1,9,5,19,14,2,0,4,0,0,2,13,11
08/10/22,10,5,29,10,29,15,58,1,9,0,9,6,27,67,0,0,5,1,0,2,35,12,0,13,0,10,0,7,1,6,1,0,16,3,8,3,12,8,0,0,5,0,0,2,14,13
08/10/22,9,3,24,4,19,7,43,0,8,0,9,4,30,65,0,0,3,0,1,1,35,12,0,14,1,9,0,8,1,6,1,0,14,1,8,1,8,7,0,0,4,0,0,3,15,14
08/10/22,8,5,21,5,15,10,36,1,8,0,9,4,30,62,0,0,2,0,1,3,34,14,0,13,1,7,0,7,1,1,0,0,10,0,9,6,14,14,1,0,4,0,0,2,15,14
08/10/22,7,3,16,1,10,4,26,1,7,0,8,4,29,60,0,0,1,0,1,3,35,15,0,13,1,7,0,7,1,1,0,0,7,0,7,4,6,4,1,0,4,0,0,2,15,14
08/10/22,6,3,13,2,9,5,22,1,6,0,6,4,27,59,0,0,1,0,1,3,34,15,1,12,0,7,0,6,1,1,0,0,7,0,7,2,10,6,1,0,3,0,0,1,15,14
08/10/22,5,2,10,1,7,3,17,1,5,0,5,3,27,59,0,0,1,0,0,3,33,13,0,12,2,8,0,7,2,1,0,0,8,0,8,3,6,5,0,0,3,0,0,1,15,14
08/10/22,4,2,8,1,6,3,14,2,4,0,5,3,27,58,0,0,1,0,1,4,31,13,0,10,1,8,0,5,3,1,1,0,8,0,6,4,16,14,1,0,2,0,0,1,15,14
08/10/22,3,1,6,1,5,2,11,1,2,0,5,3,27,58,0,0,1,0,1,4,30,13,0,9,0,8,0,5,2,1,1,0,8,0,7,2,17,14,1,0,1,0,0,1,16,14
08/10/22,2,1,5,3,4,4,9,1,1,0,4,3,26,59,0,0,1,0,1,4,32,13,0,11,0,8,0,4,2,2,1,0,8,0,7,3,17,16,1,0,1,0,0,0,15,14
08/10/22,1,4,4,1,1,5,5,0,0,0,4,2,27,59,0,0,0,0,1,4,35,14,3,12,0,9,0,4,2,1,3,0,5,0,5,5,14,12,1,0,1,0,0,0,15,14
08/09/22,24,4,117,1,131,5,248,3,41,0,38,30,24,64,0,0,28,6,0,4,40,13,4,15,0,12,0,4,2,1,3,0,5,0,5,7,16,13,0,0,1,1,0,0,15,14
08/09/22,23,3,113,3,130,6,243,1,38,0,36,30,22,71,0,0,28,6,1,4,42,13,3,17,0,12,0,4,2,1,2,0,8,0,8,5,19,13,0,0,2,1,0,0,17,14
08/09/22,22,1,110,7,127,8,237,1,37,0,34,27,23,74,0,0,26,6,1,4,43,13,4,16,1,14,0,4,1,0,2,0,9,0,9,6,15,10,1,0,2,1,1,0,18,10
08/09/22,21,8,109,5,120,13,229,3,36,0,33,26,22,79,0,0,26,6,0,5,46,16,3,17,2,13,1,5,1,3,4,0,10,0,9,8,16,10,0,0,2,1,2,5,18,10
08/09/22,20,5,101,4,115,9,216,0,33,0,29,28,17,77,1,1,26,6,0,4,44,17,2,14,1,13,2,5,1,2,8,0,12,0,10,9,13,8,0,0,4,0,2,5,16,9
08/09/22,19,6,96,9,111,15,207,3,33,0,29,25,21,77,0,0,26,6,6,4,47,18,1,17,2,12,3,5,0,1,7,0,9,0,7,6,16,10,0,0,1,0,0,1,17,9
08/09/22,18,2,90,6,102,8,192,1,30,0,27,22,22,79,0,0,22,5,9,5,48,19,2,15,2,14,2,8,1,1,7,0,11,0,7,5,14,8,2,0,1,0,0,1,15,9
08/09/22,17,5,88,6,96,11,184,4,29,0,25,20,22,89,3,3,22,5,10,5,51,20,1,16,2,15,1,12,0,1,5,0,13,1,7,5,16,10,3,0,1,0,1,1,17,9
08/09/22,16,11,83,8,90,19,173,3,25,0,23,17,23,90,3,3,19,4,13,4,53,21,1,16,2,16,0,12,0,1,7,0,13,3,6,7,17,15,6,0,4,0,1,2,17,9
08/09/22,15,6,72,17,82,23,154,4,22,0,20,15,23,86,0,0,18,2,13,5,51,19,3,15,2,17,1,9,0,1,8,0,16,4,7,9,13,10,5,0,6,0,0,3,14,9
08/09/22,14,6,66,8,65,14,131,1,18,0,18,14,22,79,0,0,15,2,9,3,47,17,0,16,2,14,1,6,1,1,10,0,15,1,9,7,15,9,3,0,7,0,0,2,14,9
08/09/22,13,13,60,8,57,21,117,4,17,0,15,11,23,82,0,0,13,1,9,3,51,21,2,15,2,15,2,7,0,1,10,0,13,0,8,7,15,11,4,0,8,0,0,2,15,11
08/09/22,12,8,47,8,49,16,96,1,13,0,12,11,21,78,0,0,11,1,5,5,44,19,1,13,1,12,2,10,0,0,7,0,15,1,7,7,11,8,4,0,8,0,0,4,14,11
08/09/22,11,9,39,9,41,18,80,2,12,0,10,10,22,86,0,0,10,0,2,3,51,20,2,15,1,16,2,19,0,0,4,0,18,5,8,5,9,6,2,0,6,0,0,1,14,10
08/09/22,10,7,30,9,32,16,62,1,10,0,9,8,23,77,0,0,6,0,1,4,48,17,0,14,0,17,2,23,0,1,1,0,12,0,8,6,16,12,1,0,7,0,0,2,13,10
08/09/22,9,3,23,9,23,12,46,0,9,0,9,8,23,79,0,0,5,0,0,3,48,16,1,16,1,16,2,21,0,1,1,0,15,2,9,3,9,7,0,0,7,0,0,2,13,10
08/09/22,8,5,20,6,14,11,34,1,9,0,9,8,23,78,0,0,4,0,0,4,51,17,2,17,2,17,3,21,0,3,2,0,11,3,7,2,9,9,0,0,4,0,0,1,12,10
08/09/22,7,4,15,2,8,6,23,2,8,0,8,6,24,69,0,0,1,0,0,3,46,16,1,16,1,14,0,18,0,3,1,0,8,0,7,4,6,6,0,0,5,0,0,2,12,10
08/09/22,6,3,11,2,6,5,17,0,6,0,7,6,23,67,0,0,1,0,0,3,43,15,0,15,0,13,1,17,0,2,0,0,9,0,8,2,8,4,0,0,4,0,0,3,12,10
08/09/22,5,1,8,0,4,1,12,1,6,0,7,3,26,68,0,0,1,0,1,4,42,15,1,15,0,12,0,17,1,2,0,0,10,0,9,3,10,5,0,0,4,0,0,1,12,10
08/09/22,4,1,7,0,4,1,11,1,5,0,5,3,24,65,0,0,1,0,1,3,42,15,0,15,0,12,0,17,1,0,1,0,8,0,5,5,15,10,0,0,3,0,0,0,12,10
08/09/22,3,1,6,0,4,1,10,1,4,0,5,3,24,64,0,0,1,0,1,3,41,15,0,14,0,12,0,14,0,0,2,0,8,0,6,4,17,11,1,0,3,0,0,1,12,10
08/09/22,2,1,5,2,4,3,9,0,3,0,4,1,25,64,0,0,0,0,1,3,42,16,0,14,0,12,0,14,0,0,2,0,7,0,7,3,19,15,1,0,3,0,0,0,12,10
08/09/22,1,4,4,2,2,6,6,3,3,0,0,1,21,66,0,0,0,0,3,3,41,16,1,13,1,12,0,11,0,0,1,0,10,0,8,5,16,16,1,0,4,0,0,2,12,10
08/08/22,24,1,124,6,137,7,261,1,40,0,37,36,22,69,0,0,27,8,4,3,42,16,1,14,2,12,0,7,0,0,1,0,12,0,8,8,12,11,1,0,4,0,0,1,12,10
08/08/22,23,6,123,3,131,9,254,4,39,0,35,36,20,74,0,0,26,8,3,3,42,15,1,14,3,13,0,8,1,0,1,0,16,0,12,4,16,10,0,0,2,0,0,0,13,10
08/08/22,22,7,117,1,128,8,245,4,35,0,33,36,18,70,0,0,25,8,8,2,43,14,2,12,2,17,2,7,1,4,4,0,11,0,11,2,17,12,2,0,4,0,0,0,14,10
08/08/22,21,5,110,5,127,10,237,0,31,0,32,36,17,79,0,0,25,8,9,3,46,16,1,12,1,18,2,5,1,1,4,1,15,0,13,3,19,13,4,0,4,0,2,2,14,10
08/08/22,20,5,105,8,122,13,227,2,31,0,30,33,18,78,0,0,24,8,7,4,42,17,0,9,0,16,1,4,1,0,2,2,16,0,12,4,21,14,3,0,3,0,2,2,14,10
08/08/22,19,4,100,4,114,8,214,1,29,0,28,29,21,82,0,0,23,8,7,4,46,18,1,12,0,16,2,6,1,1,3,4,15,0,10,5,24,18,5,0,3,1,1,3,13,10
